time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Thu May 30 2024 07:00:00 GMT+0100 (British Summer Time),0.0266,0.0361,0.1865,165377.26357560634
Thu May 30 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0303,0.1842,323220.1624856201
Thu May 30 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0303,0.1825,241938.52464512514
Thu May 30 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0303,0.1821,231090.40771645433
Thu May 30 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0303,0.1818,289716.60720798885
Thu May 30 2024 12:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1815,208290.63729811815
Thu May 30 2024 13:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1852,1480685.107463031
Thu May 30 2024 14:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.185,81306.58808059423
Thu May 30 2024 15:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1845,754993.6254807413
Thu May 30 2024 16:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1847,34055.95825986883
Thu May 30 2024 17:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1847,64500.2708699227
Thu May 30 2024 18:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1847,15140.26657715371
Thu May 30 2024 19:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1847,11921.0779653704
Thu May 30 2024 20:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1847,8383.757246071807
Thu May 30 2024 21:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1852,349627.2988923056
Thu May 30 2024 22:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1852,4367.394241445232
Thu May 30 2024 23:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1852,42837.409413584595
Fri May 31 2024 00:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1852,7.138105044864894
Fri May 31 2024 01:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1852,36122.038553822975
Fri May 31 2024 02:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1852,3661.8572065986814
Fri May 31 2024 03:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1852,30172.122382428686
Fri May 31 2024 04:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1852,38988.80191805816
Fri May 31 2024 05:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1852,315557.6106071399
Fri May 31 2024 06:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1847,51323.90368706922
Fri May 31 2024 07:00:00 GMT+0100 (British Summer Time),0.024,0.0338,0.1847,45582.2555542279
Fri May 31 2024 08:00:00 GMT+0100 (British Summer Time),0.024,0.0283,0.1847,38001.57326755874
Fri May 31 2024 09:00:00 GMT+0100 (British Summer Time),0.024,0.0283,0.1846,64980.02574073149
Fri May 31 2024 10:00:00 GMT+0100 (British Summer Time),0.024,0.0283,0.1825,810058.5589261383
Fri May 31 2024 11:00:00 GMT+0100 (British Summer Time),0.024,0.0283,0.1825,46214.34878355095
Fri May 31 2024 12:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1824,57589.72550411649
Fri May 31 2024 13:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1823,67987.62039485652
Fri May 31 2024 14:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1827,190247.58445654952
Fri May 31 2024 15:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1827,32612.109537978264
Fri May 31 2024 16:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1846,16380.12403298416
Fri May 31 2024 17:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1846,30240.814120034476
Fri May 31 2024 18:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1846,16200.006819479364
Fri May 31 2024 19:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1846,2321.7840096200975
Fri May 31 2024 20:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1847,13212.887662091696
Fri May 31 2024 21:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1848,21815.92300962736
Fri May 31 2024 22:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1848,31733.230902216703
Fri May 31 2024 23:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1847,93717.10648434942
Sat Jun 01 2024 00:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1847,149555.69395724667
Sat Jun 01 2024 01:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1847,1457.075705945761
Sat Jun 01 2024 02:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1847,1194.631069652209
Sat Jun 01 2024 03:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1847,1657.3404300213156
Sat Jun 01 2024 04:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1847,24484.013041168568
Sat Jun 01 2024 05:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1847,31456.08455898113
Sat Jun 01 2024 06:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.1851,231621.40173497694
Sat Jun 01 2024 07:00:00 GMT+0100 (British Summer Time),0.0255,0.032,0.185,63047.47258312999
Sat Jun 01 2024 08:00:00 GMT+0100 (British Summer Time),0.0255,0.0267,0.1849,69795.54666334696
Sat Jun 01 2024 09:00:00 GMT+0100 (British Summer Time),0.0255,0.0267,0.1836,79676.11473094382
Sat Jun 01 2024 10:00:00 GMT+0100 (British Summer Time),0.0255,0.0267,0.1835,69399.90808470418
Sat Jun 01 2024 11:00:00 GMT+0100 (British Summer Time),0.0255,0.0267,0.1834,191244.4457896806
Sat Jun 01 2024 12:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1831,168843.0634042844
Sat Jun 01 2024 13:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1827,273357.3996668308
Sat Jun 01 2024 14:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1827,363832.69271222607
Sat Jun 01 2024 15:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1827,6578.838372270098
Sat Jun 01 2024 16:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1827,10528.905538029176
Sat Jun 01 2024 17:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1822,5311.408570155505
Sat Jun 01 2024 18:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1812,6241.164867142404
Sat Jun 01 2024 19:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1919,326392.89756622736
Sat Jun 01 2024 20:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1857,458.61521547893085
Sat Jun 01 2024 21:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1846,69343.97665842607
Sat Jun 01 2024 22:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1846,4159.381672006539
Sat Jun 01 2024 23:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1846,12188.150874098603
Sun Jun 02 2024 00:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1842,14907.368011337247
Sun Jun 02 2024 01:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1837,7537.891451428581
Sun Jun 02 2024 02:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1836,64203.0644322234
Sun Jun 02 2024 03:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1836,3366.3522890789236
Sun Jun 02 2024 04:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1825,18066.855570722415
Sun Jun 02 2024 05:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1826,145661.10658640417
Sun Jun 02 2024 06:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1827,4294.636545662786
Sun Jun 02 2024 07:00:00 GMT+0100 (British Summer Time),0.0266,0.0305,0.1828,41018.75170716042
Sun Jun 02 2024 08:00:00 GMT+0100 (British Summer Time),0.0266,0.0249,0.1828,0
Sun Jun 02 2024 09:00:00 GMT+0100 (British Summer Time),0.0266,0.0249,0.1833,389307.40190172964
Sun Jun 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0266,0.0249,0.1821,248027.77751901874
Sun Jun 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0266,0.0249,0.1794,785593.4371729571
Sun Jun 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1796,298195.92626840924
Sun Jun 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1796,1131.351764733183
Sun Jun 02 2024 14:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1797,44687.92833970388
Sun Jun 02 2024 15:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1799,6837.929815708209
Sun Jun 02 2024 16:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1803,9471.874931433316
Sun Jun 02 2024 17:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1803,15659.168148085582
Sun Jun 02 2024 18:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1802,87087.73999597864
Sun Jun 02 2024 19:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1795,74634.33808961726
Sun Jun 02 2024 20:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1796,52489.620539136326
Sun Jun 02 2024 21:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1767,23957.4914488801
Sun Jun 02 2024 22:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1772,295823.46022018034
Sun Jun 02 2024 23:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1772,11744.301251328206
Mon Jun 03 2024 00:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1772,1055.1701906319524
Mon Jun 03 2024 01:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1772,0
Mon Jun 03 2024 02:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1771,1430.7611503884077
Mon Jun 03 2024 03:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1771,15525.900111940453
Mon Jun 03 2024 04:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1771,1429.5332112285014
Mon Jun 03 2024 05:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1771,0.6439087930706822
Mon Jun 03 2024 06:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1771,12408.4530935319
Mon Jun 03 2024 07:00:00 GMT+0100 (British Summer Time),0.0326,0.0296,0.1713,50491.92821994019
Mon Jun 03 2024 08:00:00 GMT+0100 (British Summer Time),0.0326,0.0242,0.1712,89485.3344802532
Mon Jun 03 2024 09:00:00 GMT+0100 (British Summer Time),0.0326,0.0242,0.1699,800285.2437108024
Mon Jun 03 2024 10:00:00 GMT+0100 (British Summer Time),0.0326,0.0242,0.1699,2999.2280980419673
Mon Jun 03 2024 11:00:00 GMT+0100 (British Summer Time),0.0326,0.0242,0.1802,82367.60206589893
Mon Jun 03 2024 12:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1802,13503.699828241022
Mon Jun 03 2024 13:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1805,237949.38919197524
Mon Jun 03 2024 14:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1804,49262.41008049265
Mon Jun 03 2024 15:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1805,61141.92824645683
Mon Jun 03 2024 16:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1805,12768.845753865702
Mon Jun 03 2024 17:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1807,104230.5951582528
Mon Jun 03 2024 18:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1809,179345.02851924158
Mon Jun 03 2024 19:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1819,29231.215869984597
Mon Jun 03 2024 20:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1794,67025.84485271797
Mon Jun 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.179,2472.985682985451
Mon Jun 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.179,12608.521550166466
Mon Jun 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1794,238934.92484855253
Tue Jun 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1794,2231.2341736670255
Tue Jun 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1794,2756.261024020861
Tue Jun 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1794,9398.710710147727
Tue Jun 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1793,118949.49802578535
Tue Jun 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.179,130079.98175058044
Tue Jun 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1789,93869.69252385075
Tue Jun 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1793,213575.76277212673
Tue Jun 04 2024 07:00:00 GMT+0100 (British Summer Time),0.0363,0.0294,0.1792,170993.15461129363
Tue Jun 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0363,0.0244,0.1793,245071.86620234587
Tue Jun 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0363,0.0244,0.1794,286933.48389432614
Tue Jun 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0363,0.0244,0.1792,116470.14665120187
Tue Jun 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0363,0.0244,0.1787,13424.271084257118
Tue Jun 04 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0244,0.1787,35938.851232377754
Tue Jun 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1784,95062.55309159981
Tue Jun 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1784,11556.520232411753
Tue Jun 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1784,4428.078826708933
Tue Jun 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1785,65042.180195238405
Tue Jun 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1785,4040.0725242627777
Tue Jun 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1784,150690.4177471809
Tue Jun 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1782,68140.77779535935
Tue Jun 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1782,39567.37617807873
Tue Jun 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1785,292297.48659399606
Tue Jun 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1785,11561.130499402032
Tue Jun 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1784,169870.92160441124
Wed Jun 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1784,8252.964730723546
Wed Jun 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1785,14168.990521721138
Wed Jun 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1785,27372.755528857157
Wed Jun 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1785,9565.464439769547
Wed Jun 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1785,21902.69377119443
Wed Jun 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1786,48903.40974244149
Wed Jun 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1798,379075.79509936256
Wed Jun 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1801,147375.72645755025
Wed Jun 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0364,0.0258,0.18,59247.56010435737
Wed Jun 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0364,0.0258,0.1806,646736.9736443753
Wed Jun 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0364,0.0258,0.1797,6596.549420360629
Wed Jun 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0364,0.0258,0.1796,29037.450716358366
Wed Jun 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0364,0.0258,0.18,253167.02048999915
Wed Jun 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.18,2541.5977499665432
Wed Jun 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1797,203385.60824685352
Wed Jun 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1796,77068.82465353767
Wed Jun 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1794,176199.48369015555
Wed Jun 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.178,77156.1506599523
Wed Jun 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1775,21750.23449739827
Wed Jun 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1774,53230.31680878988
Wed Jun 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1774,28855.6830632434
Wed Jun 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1762,249551.98549237233
Wed Jun 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1762,8393.31025749894
Wed Jun 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1762,32996.33466295736
Thu Jun 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1762,0
Thu Jun 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1762,1729.3763326824214
Thu Jun 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1763,120208.49352732449
Thu Jun 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1764,64787.2275393289
Thu Jun 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1764,18670.67267201352
Thu Jun 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1764,13201.99388068903
Thu Jun 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1768,71496.07023195358
Thu Jun 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1768,41271.90451578285
Thu Jun 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1768,26082.182958397167
Thu Jun 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1768,3845.1357636242305
Thu Jun 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1767,17901.477287235626
Thu Jun 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1766,58643.26432020593
Thu Jun 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0345,0.0273,0.1766,433.20500262241535
Thu Jun 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1767,8777.580381401116
Thu Jun 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1766,4305.353241272431
Thu Jun 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1777,388933.7924769535
Thu Jun 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1778,31668.26860315747
Thu Jun 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1779,54659.34498618475
Thu Jun 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1779,8334.528977797678
Thu Jun 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1779,16715.51036169634
Thu Jun 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1779,3175.0001669786375
Thu Jun 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1783,265565.1521800642
Thu Jun 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1784,16984.563394414618
Thu Jun 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1784,7941.121149649523
Fri Jun 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1784,1999.7274167504513
Fri Jun 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1784,206.8548981335464
Fri Jun 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1843,305104.605698827
Fri Jun 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1844,92188.28096085593
Fri Jun 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.183,143086.1154242115
Fri Jun 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1835,437246.2160954883
Fri Jun 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1832,136400.2315858666
Fri Jun 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1821,13824.268705984694
Fri Jun 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1809,449334.81861817284
Fri Jun 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1791,135803.65353975352
Fri Jun 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1832,308727.56411013746
Fri Jun 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1811,35551.47304037401
Fri Jun 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0336,0.0285,0.181,290235.56929944037
Fri Jun 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1789,100634.98533541363
Fri Jun 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1777,174423.22422250485
Fri Jun 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1777,624.9619148140534
Fri Jun 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1777,2307.3534159924207
Fri Jun 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1765,11436.204806568725
Fri Jun 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1836,48004.03805097989
Fri Jun 07 2024 19:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1836,47212.31999900749
Fri Jun 07 2024 20:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1834,2994.6478518384574
Fri Jun 07 2024 21:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1862,82834.44396013638
Fri Jun 07 2024 22:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1863,15588.123156743253
Fri Jun 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1863,2602.456921982512
Sat Jun 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1863,0
Sat Jun 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1868,299997.05616544717
Sat Jun 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1842,55252.91818777791
Sat Jun 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1842,0
Sat Jun 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1831,7976.98588519333
Sat Jun 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1827,79249.91473974373
Sat Jun 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1826,1657.1813104184057
Sat Jun 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1821,333295.99520427024
Sat Jun 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1821,158.9025141359582
Sat Jun 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1821,3911.7081542528344
Sat Jun 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1821,2137.284202846453
Sat Jun 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1819,9462.313730619968
Sat Jun 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0254,0.0283,0.1819,5849.699473479203
Sat Jun 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1819,5917.9796597256545
Sat Jun 08 2024 14:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1819,0
Sat Jun 08 2024 15:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1816,205287.3150348806
Sat Jun 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1808,31794.499017521503
Sat Jun 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1794,17821.85002083346
Sat Jun 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1794,2759.3665757082767
Sat Jun 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.179,20555.660192298164
Sat Jun 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1793,12622.430957585282
Sat Jun 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1796,51800.95881669893
Sat Jun 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1788,38257.60193165556
Sat Jun 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1788,0
Sun Jun 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1789,184267.71907449342
Sun Jun 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1788,142025.30545331616
Sun Jun 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1788,7816.892187291399
Sun Jun 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1732,1501092.7833477417
Sun Jun 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1804,161692.9361390639
Sun Jun 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1767,40550.911860452936
Sun Jun 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1764,184704.03812601106
Sun Jun 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1764,0
Sun Jun 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1761,28838.279499949916
Sun Jun 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1749,77377.46659695418
Sun Jun 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.175,38953.047570203045
Sun Jun 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.175,1045.7304416167563
Sun Jun 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0195,0.0265,0.174,17377.250251532856
Sun Jun 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1742,109952.0978720319
Sun Jun 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1742,0
Sun Jun 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1743,14867.964127426107
Sun Jun 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1833,358957.1487738241
Sun Jun 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1843,5664.612586335013
Sun Jun 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.184,3371.9530148670574
