time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sat Jun 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2814,2473.339610160876
Sat Jun 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0146,0.0168,0.2754,137875.53876014444
Sat Jun 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0146,0.0168,0.2607,331441.56165570795
Sat Jun 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0146,0.0168,0.299,1213163.8651737254
Sat Jun 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0146,0.0168,0.3034,88435.42088292941
Sat Jun 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3029,26783.422448765345
Sat Jun 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3029,114577.6180952848
Sat Jun 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3022,82409.88157502827
Sat Jun 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3032,22161.613327995696
Sat Jun 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3032,0
Sat Jun 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3106,543340.2031840191
Sat Jun 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3209,149019.43464012572
Sat Jun 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.321,3684.5420128342566
Sat Jun 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3243,72520.4546301322
Sat Jun 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.318,140739.18015884995
Sun Jun 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3229,237725.32218706352
Sun Jun 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3234,11336.68569504633
Sun Jun 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3252,41284.17995663086
Sun Jun 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3252,0
Sun Jun 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3252,0
Sun Jun 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.327,41161.567423602915
Sun Jun 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.327,7.904412216096534
Sun Jun 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3283,27504.695139607957
Sun Jun 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.331,62383.55308522211
Sun Jun 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0146,0.0145,0.3309,2807.423557726617
Sun Jun 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.331,154582.1882065396
Sun Jun 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.3315,11326.317235633358
Sun Jun 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.3315,0
Sun Jun 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.3323,34362.38823179137
Sun Jun 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.3322,83.75852017551937
Sun Jun 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.332,11020.914014164253
Sun Jun 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.332,0
Sun Jun 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.332,0
Sun Jun 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.3321,44274.90876679632
Sun Jun 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.3321,0
Sun Jun 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.334,48505.09047311319
Sun Jun 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.3349,58006.86832920431
Sun Jun 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.3349,0
Sun Jun 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.337,46791.718719810386
Mon Jun 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.337,0
Mon Jun 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.337,0
Mon Jun 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.3354,35601.512722540014
Mon Jun 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.337,35444.65929533687
Mon Jun 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.337,0
Mon Jun 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.337,0
Mon Jun 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.337,0
Mon Jun 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.337,377.7737072293147
Mon Jun 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.31,1160547.6309181247
Mon Jun 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0143,0.0166,0.3101,82920.746633734
Mon Jun 24 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0166,0.3101,0
Mon Jun 24 2024 11:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3101,0
Mon Jun 24 2024 12:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3101,0
Mon Jun 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3093,189327.6533120047
Mon Jun 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3117,222350.1982334513
Mon Jun 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3117,0
Mon Jun 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3117,0
Mon Jun 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3126,18144.75427024609
Mon Jun 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3126,0
Mon Jun 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3126,0
Mon Jun 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3126,0
Mon Jun 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3126,0
Mon Jun 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3126,0
Mon Jun 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3126,0
Tue Jun 25 2024 00:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3249,264771.2200407015
Tue Jun 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3249,0
Tue Jun 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3205,94271.7891018791
Tue Jun 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0144,0.0187,0.3177,73807.73300397834
Tue Jun 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.3177,0
Tue Jun 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.3193,34322.96728808938
Tue Jun 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.3193,0
Tue Jun 25 2024 07:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.3191,66265.00546472661
Tue Jun 25 2024 08:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.3191,0
Tue Jun 25 2024 09:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.2929,562590.517230697
Tue Jun 25 2024 10:00:00 GMT+0100 (British Summer Time),0.0144,0.0129,0.2929,0
Tue Jun 25 2024 11:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2929,212.22641652105563
Tue Jun 25 2024 12:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2943,30683.439434510565
Tue Jun 25 2024 13:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2903,83924.7226228085
Tue Jun 25 2024 14:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2907,7428.577227588114
Tue Jun 25 2024 15:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2907,0
Tue Jun 25 2024 16:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2907,0
Tue Jun 25 2024 17:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2907,0
Tue Jun 25 2024 18:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2907,0
Tue Jun 25 2024 19:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.2907,0
Tue Jun 25 2024 20:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3087,385136.2726598445
Tue Jun 25 2024 21:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3089,4834.762805719719
Tue Jun 25 2024 22:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3089,0
Tue Jun 25 2024 23:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3089,0
Wed Jun 26 2024 00:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3098,18987.90534836753
Wed Jun 26 2024 01:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3098,0
Wed Jun 26 2024 02:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3098,0
Wed Jun 26 2024 03:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3098,0
Wed Jun 26 2024 04:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3101,7583.661655669019
Wed Jun 26 2024 05:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3101,0
Wed Jun 26 2024 06:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3101,1108.9491320474945
Wed Jun 26 2024 07:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3166,141953.81852081916
Wed Jun 26 2024 08:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3236,150520.24102540745
Wed Jun 26 2024 09:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3236,0
Wed Jun 26 2024 10:00:00 GMT+0100 (British Summer Time),0.0144,0.0149,0.3236,0
Wed Jun 26 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0149,0.3289,114183.28033320687
Wed Jun 26 2024 12:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.3289,0
Wed Jun 26 2024 13:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.3289,0
Wed Jun 26 2024 14:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.329,2444.529877734551
Wed Jun 26 2024 15:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.3243,102183.25414887909
Wed Jun 26 2024 16:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.326,37109.294015825726
Wed Jun 26 2024 17:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.326,0
Wed Jun 26 2024 18:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.3262,3788.594941323663
Wed Jun 26 2024 19:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.3228,72306.04256585559
Wed Jun 26 2024 20:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.3228,0
Wed Jun 26 2024 21:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.3145,339643.9392194075
Wed Jun 26 2024 22:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.3356,455117.13564940466
Wed Jun 26 2024 23:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.3364,15680.176033172611
Thu Jun 27 2024 00:00:00 GMT+0100 (British Summer Time),0.0143,0.017,0.3656,591223.6345190573
